0.000001 -0.015443 130925
0.000001 -0.015413 130625
0.000001 -0.015383 130347
0.000001 -0.015353 130154
0.000001 -0.015323 130019
0.000001 -0.015293 129893
0.000001 -0.015263 129784
0.000001 -0.015234 129662
0.000001 -0.015204 129673
0.000001 -0.015174 129601
0.000001 -0.015144 129490
0.000001 -0.015114 129578
0.000001 -0.015084 129678
0.000001 -0.015054 129700
0.000001 -0.015024 129937
0.000001 -0.014994 129974
0.000001 -0.014964 130237
0.000001 -0.014934 130515
0.000001 -0.014904 130757
0.000001 -0.014874 131088
0.000001 -0.014844 131447
0.000001 -0.014814 131947
0.000001 -0.014784 132349
0.000001 -0.014754 132898
0.000001 -0.014725 133362
0.000001 -0.014695 134013
0.000001 -0.014665 134843
0.000001 -0.014635 135448
0.000001 -0.014605 136188
0.000001 -0.014575 137299
0.000001 -0.014545 138201
0.000001 -0.014515 139205
0.000001 -0.014485 140348
0.000001 -0.014455 141473
0.000001 -0.014425 142643
0.000001 -0.014395 144013
0.000001 -0.014365 145518
0.000001 -0.014335 146925
0.000001 -0.014305 148543
0.000001 -0.014275 150232
0.000001 -0.014246 152079
0.000001 -0.014216 153929
0.000001 -0.014186 156005
0.000001 -0.014156 158018
0.000001 -0.014126 160047
0.000001 -0.014096 162349
0.000001 -0.014066 164744
0.000001 -0.014036 167367
0.000001 -0.014006 170412
0.000001 -0.013976 172962
0.000001 -0.013946 175748
0.000001 -0.013916 179127
0.000001 -0.013886 182503
0.000001 -0.013856 185830
0.000001 -0.013826 189865
0.000001 -0.013796 193480
0.000001 -0.013766 197419
0.000001 -0.013737 201107
0.000001 -0.013707 205091
0.000001 -0.013677 209924
0.000001 -0.013647 214287
0.000001 -0.013617 219313
0.000001 -0.013587 224599
0.000001 -0.013557 229809
0.000001 -0.013527 235324
0.000001 -0.013497 241147
0.000001 -0.013467 247214
0.000001 -0.013437 253336
0.000001 -0.013407 259915
0.000001 -0.013377 266856
0.000001 -0.013347 274148
0.000001 -0.013317 281122
0.000001 -0.013287 288513
0.000001 -0.013257 296487
0.000001 -0.013228 304885
0.000001 -0.013198 313584
0.000001 -0.013168 322698
0.000001 -0.013138 331542
0.000001 -0.013108 341075
0.000001 -0.013078 351091
0.000001 -0.013048 361429
0.000001 -0.013018 372235
0.000001 -0.012988 383141
0.000001 -0.012958 393910
0.000001 -0.012928 405669
0.000001 -0.012898 419344
0.000001 -0.012868 432485
0.000001 -0.012838 445180
0.000001 -0.012808 458992
0.000001 -0.012778 472275
0.000001 -0.012749 486619
0.000001 -0.012719 501947
0.000001 -0.012689 517976
0.000001 -0.012659 534288
0.000001 -0.012629 551220
0.000001 -0.012599 568376
0.000001 -0.012569 586027
0.000001 -0.012539 604411
0.000001 -0.012509 622656
0.000001 -0.012479 641531
0.000001 -0.012449 661412
0.000001 -0.012419 681695
0.000001 -0.012389 701084
0.000001 -0.012359 722892
0.000001 -0.012329 746169
0.000001 -0.012299 769282
0.000001 -0.012269 790520
0.000001 -0.012240 814263
0.000001 -0.012210 841585
0.000001 -0.012180 864993
0.000001 -0.012150 889397
0.000001 -0.012120 915119
0.000001 -0.012090 941153
0.000001 -0.012060 969543
0.000001 -0.012030 996145
0.000001 -0.012000 1.02309e+06
0.000001 -0.011970 1.05021e+06
0.000001 -0.011940 1.07697e+06
0.000001 -0.011910 1.10675e+06
0.000001 -0.011880 1.13712e+06
0.000001 -0.011850 1.16667e+06
0.000001 -0.011820 1.19495e+06
0.000001 -0.011790 1.22416e+06
0.000001 -0.011760 1.2541e+06
0.000001 -0.011731 1.28461e+06
0.000001 -0.011701 1.3186e+06
0.000001 -0.011671 1.34832e+06
0.000001 -0.011641 1.37873e+06
0.000001 -0.011611 1.40986e+06
0.000001 -0.011581 1.44056e+06
0.000001 -0.011551 1.47112e+06
0.000001 -0.011521 1.50318e+06
0.000001 -0.011491 1.53223e+06
0.000001 -0.011461 1.56199e+06
0.000001 -0.011431 1.59329e+06
0.000001 -0.011401 1.62271e+06
0.000001 -0.011371 1.65258e+06
0.000001 -0.011341 1.68053e+06
0.000001 -0.011311 1.70929e+06
0.000001 -0.011281 1.73797e+06
0.000001 -0.011251 1.76632e+06
0.000001 -0.011222 1.79346e+06
0.000001 -0.011192 1.82185e+06
0.000001 -0.011162 1.84632e+06
0.000001 -0.011132 1.87205e+06
0.000001 -0.011102 1.89535e+06
0.000001 -0.011072 1.91868e+06
0.000001 -0.011042 1.94215e+06
0.000001 -0.011012 1.96588e+06
0.000001 -0.010982 1.9907e+06
0.000001 -0.010952 2.01162e+06
0.000001 -0.010922 2.03145e+06
0.000001 -0.010892 2.05026e+06
0.000001 -0.010862 2.06902e+06
0.000001 -0.010832 2.08582e+06
0.000001 -0.010802 2.10353e+06
0.000001 -0.010772 2.11807e+06
0.000001 -0.010743 2.13266e+06
0.000001 -0.010713 2.14852e+06
0.000001 -0.010683 2.16245e+06
0.000001 -0.010653 2.17384e+06
0.000001 -0.010623 2.18569e+06
0.000001 -0.010593 2.19577e+06
0.000001 -0.010563 2.20682e+06
0.000001 -0.010533 2.21617e+06
0.000001 -0.010503 2.222e+06
0.000001 -0.010473 2.23243e+06
0.000001 -0.010443 2.23786e+06
0.000001 -0.010413 2.24422e+06
0.000001 -0.010383 2.24967e+06
0.000001 -0.010353 2.2515e+06
0.000001 -0.010323 2.25886e+06
0.000001 -0.010293 2.26221e+06
0.000001 -0.010263 2.26385e+06
0.000001 -0.010234 2.26453e+06
0.000001 -0.010204 2.26248e+06
0.000001 -0.010174 2.2665e+06
0.000001 -0.010144 2.26681e+06
0.000001 -0.010114 2.26568e+06
0.000001 -0.010084 2.26433e+06
0.000001 -0.010054 2.26242e+06
0.000001 -0.010024 2.26232e+06
0.000001 -0.009994 2.25888e+06
0.000001 -0.009964 2.25489e+06
0.000001 -0.009934 2.25263e+06
0.000001 -0.009904 2.25116e+06
0.000001 -0.009874 2.2468e+06
0.000001 -0.009844 2.24362e+06
0.000001 -0.009814 2.23699e+06
0.000001 -0.009784 2.23495e+06
0.000001 -0.009754 2.23004e+06
0.000001 -0.009725 2.22474e+06
0.000001 -0.009695 2.22143e+06
0.000001 -0.009665 2.21455e+06
0.000001 -0.009635 2.21041e+06
0.000001 -0.009605 2.20342e+06
0.000001 -0.009575 2.20047e+06
0.000001 -0.009545 2.19511e+06
0.000001 -0.009515 2.19009e+06
0.000001 -0.009485 2.18238e+06
0.000001 -0.009455 2.17754e+06
0.000001 -0.009425 2.17287e+06
0.000001 -0.009395 2.16733e+06
0.000001 -0.009365 2.1633e+06
0.000001 -0.009335 2.15827e+06
0.000001 -0.009305 2.15427e+06
0.000001 -0.009275 2.14692e+06
0.000001 -0.009246 2.14344e+06
0.000001 -0.009216 2.13632e+06
0.000001 -0.009186 2.13396e+06
0.000001 -0.009156 2.13245e+06
0.000001 -0.009126 2.12755e+06
0.000001 -0.009096 2.12282e+06
0.000001 -0.009066 2.12407e+06
0.000001 -0.009036 2.12349e+06
0.000001 -0.009006 2.11918e+06
0.000001 -0.008976 2.11145e+06
0.000001 -0.008946 2.11012e+06
0.000001 -0.008916 2.11014e+06
0.000001 -0.008886 2.10874e+06
0.000001 -0.008856 2.10816e+06
0.000001 -0.008826 2.10663e+06
0.000001 -0.008796 2.10623e+06
0.000001 -0.008766 2.10836e+06
0.000001 -0.008737 2.10845e+06
0.000001 -0.008707 2.11086e+06
0.000001 -0.008677 2.11244e+06
0.000001 -0.008647 2.11295e+06
0.000001 -0.008617 2.11716e+06
0.000001 -0.008587 2.12092e+06
0.000001 -0.008557 2.12501e+06
0.000001 -0.008527 2.12991e+06
0.000001 -0.008497 2.13586e+06
0.000001 -0.008467 2.14223e+06
0.000001 -0.008437 2.14694e+06
0.000001 -0.008407 2.15797e+06
0.000001 -0.008377 2.16691e+06
0.000001 -0.008347 2.17562e+06
0.000001 -0.008317 2.18392e+06
0.000001 -0.008287 2.19376e+06
0.000001 -0.008257 2.21025e+06
0.000001 -0.008228 2.22366e+06
0.000001 -0.008198 2.2369e+06
0.000001 -0.008168 2.25183e+06
0.000001 -0.008138 2.27091e+06
0.000001 -0.008108 2.2916e+06
0.000001 -0.008078 2.30949e+06
0.000001 -0.008048 2.33063e+06
0.000001 -0.008018 2.35895e+06
0.000001 -0.007988 2.38307e+06
0.000001 -0.007958 2.41055e+06
0.000001 -0.007928 2.4436e+06
0.000001 -0.007898 2.47568e+06
0.000001 -0.007868 2.51197e+06
0.000001 -0.007838 2.54941e+06
0.000001 -0.007808 2.58814e+06
0.000001 -0.007778 2.63626e+06
0.000001 -0.007749 2.68674e+06
0.000001 -0.007719 2.74253e+06
0.000001 -0.007689 2.80125e+06
0.000001 -0.007659 2.86581e+06
0.000001 -0.007629 2.9391e+06
0.000001 -0.007599 3.01719e+06
0.000001 -0.007569 3.10098e+06
0.000001 -0.007539 3.20305e+06
0.000001 -0.007509 3.31913e+06
0.000001 -0.007479 3.42645e+06
0.000001 -0.007449 3.56314e+06
0.000001 -0.007419 3.71902e+06
0.000001 -0.007389 3.89978e+06
0.000001 -0.007359 4.10333e+06
0.000001 -0.007329 4.34256e+06
0.000001 -0.007299 4.63395e+06
0.000001 -0.007269 5.0043e+06
0.000001 -0.007240 5.42501e+06
0.000001 -0.007210 5.92342e+06
0.000001 -0.007180 6.6325e+06
0.000001 -0.007150 7.63414e+06
0.000001 -0.007120 8.9869e+06
0.000001 -0.007090 1.10154e+07
0.000001 -0.007060 1.58641e+07
0.000001 -0.007030 3.01886e+07
0.000009 -0.006971 4.39114e+07
0.000017 -0.006942 4.20619e+07
0.000025 -0.006914 3.71559e+07
0.000033 -0.006885 3.91038e+07
0.000041 -0.006856 3.36299e+07
0.000050 -0.006827 2.99028e+07
0.000058 -0.006799 2.32391e+07
0.000066 -0.006770 2.52661e+07
0.000074 -0.006741 2.45816e+07
0.000082 -0.006712 2.30663e+07
0.000090 -0.006684 2.06504e+07
0.000098 -0.006655 1.94582e+07
0.000106 -0.006626 1.89074e+07
0.000114 -0.006597 1.75845e+07
0.000122 -0.006569 1.67214e+07
0.000130 -0.006540 1.33788e+07
0.000139 -0.006511 1.47881e+07
0.000147 -0.006482 1.23176e+07
0.000155 -0.006454 1.60475e+07
0.000163 -0.006425 1.09822e+07
0.000171 -0.006396 1.2542e+07
0.000179 -0.006367 1.21562e+07
0.000187 -0.006338 1.30742e+07
0.000195 -0.006310 1.1062e+07
0.000203 -0.006281 1.06954e+07
0.000211 -0.006252 1.03479e+07
0.000219 -0.006223 1.00281e+07
0.000227 -0.006195 9.70247e+06
0.000236 -0.006166 9.44051e+06
0.000244 -0.006137 9.05203e+06
0.000252 -0.006108 8.74414e+06
0.000260 -0.006080 8.64295e+06
0.000268 -0.006051 8.42057e+06
0.000276 -0.006022 8.1328e+06
0.000284 -0.005993 7.77008e+06
0.000292 -0.005965 7.55807e+06
0.000300 -0.005936 7.40257e+06
0.000308 -0.005907 7.17823e+06
0.000316 -0.005878 7.02144e+06
0.000325 -0.005850 6.86867e+06
0.000333 -0.005821 6.73383e+06
0.000341 -0.005792 6.54805e+06
0.000349 -0.005763 6.43412e+06
0.000357 -0.005735 5.43685e+06
0.000365 -0.005706 6.19253e+06
0.000373 -0.005677 6.04598e+06
0.000381 -0.005648 5.88626e+06
0.000389 -0.005619 5.74243e+06
0.000397 -0.005591 5.67445e+06
0.000405 -0.005562 5.56735e+06
0.000414 -0.005533 5.46423e+06
0.000422 -0.005504 5.36958e+06
0.000430 -0.005476 5.28764e+06
0.000438 -0.005447 5.18305e+06
0.000446 -0.005418 5.09485e+06
0.000454 -0.005389 5.03684e+06
0.000462 -0.005361 4.28111e+06
0.000470 -0.005332 5.62585e+06
0.000478 -0.005303 4.76419e+06
0.000486 -0.005274 4.70157e+06
0.000494 -0.005246 4.64584e+06
0.000502 -0.005217 3.92502e+06
0.000511 -0.005188 4.50714e+06
0.000519 -0.005159 4.48577e+06
0.000527 -0.005131 5.0727e+06
0.000535 -0.005102 4.33141e+06
0.000543 -0.005073 4.25725e+06
0.000551 -0.005044 3.61185e+06
0.000559 -0.005015 4.16814e+06
0.000567 -0.004987 4.74161e+06
0.000575 -0.004958 4.04332e+06
0.000583 -0.004929 3.95737e+06
0.000591 -0.004900 3.92817e+06
0.000600 -0.004872 3.33376e+06
0.000608 -0.004843 4.5864e+06
0.000616 -0.004814 3.2505e+06
0.000624 -0.004785 3.7705e+06
0.000632 -0.004757 3.20896e+06
0.000640 -0.004728 3.65954e+06
0.000648 -0.004699 3.61042e+06
0.000656 -0.004670 3.09292e+06
0.000664 -0.004642 3.58686e+06
0.000672 -0.004613 3.53925e+06
0.000680 -0.004584 3.47667e+06
0.000689 -0.004555 3.46184e+06
0.000697 -0.004527 3.96651e+06
0.000705 -0.004498 3.43783e+06
0.000713 -0.004469 3.39267e+06
0.000721 -0.004440 3.36268e+06
0.000729 -0.004412 2.85639e+06
0.000737 -0.004383 3.3403e+06
0.000745 -0.004354 3.81648e+06
0.000753 -0.004325 3.3105e+06
0.000761 -0.004296 3.78179e+06
0.000769 -0.004268 2.81349e+06
0.000777 -0.004239 2.7671e+06
0.000786 -0.004210 3.17934e+06
0.000794 -0.004181 3.18498e+06
0.000802 -0.004153 3.81172e+06
0.000810 -0.004124 2.73603e+06
0.000818 -0.004095 3.69281e+06
0.000826 -0.004066 2.76184e+06
0.000834 -0.004038 2.74254e+06
0.000842 -0.004009 3.19938e+06
0.000850 -0.003980 2.75704e+06
0.000858 -0.003951 3.21136e+06
0.000866 -0.003923 3.22187e+06
0.000875 -0.003894 3.24109e+06
0.000883 -0.003865 3.28867e+06
0.000891 -0.003836 3.3702e+06
0.000899 -0.003808 3.48716e+06
0.000907 -0.003779 3.75219e+06
0.000915 -0.003720 3.23923e+06
0.000915 -0.003690 2.85299e+06
0.000915 -0.003660 2.67279e+06
0.000915 -0.003630 2.19574e+06
0.000915 -0.003600 2.47588e+06
0.000915 -0.003569 2.4294e+06
0.000915 -0.003539 2.36276e+06
0.000915 -0.003508 2.30892e+06
0.000915 -0.003478 2.26487e+06
0.000915 -0.003447 2.22044e+06
0.000915 -0.003417 2.1946e+06
0.000915 -0.003386 2.18917e+06
0.000915 -0.003355 2.17401e+06
0.000915 -0.003325 2.16171e+06
0.000915 -0.003294 2.17807e+06
0.000915 -0.003263 2.12495e+06
0.000915 -0.003232 2.10183e+06
0.000915 -0.003201 2.10244e+06
0.000915 -0.003169 2.10419e+06
0.000915 -0.003138 2.08338e+06
0.000915 -0.003107 2.07524e+06
0.000915 -0.003076 2.0685e+06
0.000915 -0.003044 2.06232e+06
0.000915 -0.003013 2.05932e+06
0.000915 -0.002981 2.057e+06
0.000915 -0.002950 2.04835e+06
0.000915 -0.002918 2.05656e+06
0.000915 -0.002886 2.07201e+06
0.000915 -0.002854 2.0808e+06
0.000915 -0.002822 2.06943e+06
0.000915 -0.002790 2.0634e+06
0.000915 -0.002758 2.06228e+06
0.000915 -0.002726 2.07028e+06
0.000915 -0.002694 2.07824e+06
0.000915 -0.002662 2.07229e+06
0.000915 -0.002630 2.0797e+06
0.000915 -0.002597 2.0906e+06
0.000915 -0.002565 2.09431e+06
0.000915 -0.002532 1.81115e+06
0.000915 -0.002500 2.11196e+06
0.000915 -0.002467 2.12385e+06
0.000915 -0.002434 2.15612e+06
0.000915 -0.002401 1.65776e+06
0.000915 -0.002369 2.49417e+06
0.000915 -0.002336 2.17658e+06
0.000915 -0.002303 2.18332e+06
0.000915 -0.002270 2.17724e+06
0.000915 -0.002236 2.18227e+06
0.000915 -0.002203 2.20982e+06
0.000915 -0.002170 2.22644e+06
0.000915 -0.002137 2.23275e+06
0.000915 -0.002103 2.25151e+06
0.000915 -0.002070 2.26685e+06
0.000915 -0.002036 2.2877e+06
0.000915 -0.002002 2.3054e+06
0.000915 -0.001969 1.98449e+06
0.000915 -0.001935 2.34306e+06
0.000915 -0.001901 2.3685e+06
0.000915 -0.001867 2.3714e+06
0.000915 -0.001833 2.37815e+06
0.000915 -0.001799 2.40004e+06
0.000915 -0.001765 2.43605e+06
0.000915 -0.001731 2.12654e+06
0.000915 -0.001696 2.49657e+06
0.000915 -0.001662 2.50789e+06
0.000915 -0.001627 2.54165e+06
0.000915 -0.001593 2.57498e+06
0.000915 -0.001558 2.22517e+06
0.000915 -0.001524 2.61076e+06
0.000915 -0.001489 2.64473e+06
0.000915 -0.001454 3.21651e+06
0.000915 -0.001419 2.331e+06
0.000915 -0.001384 2.76287e+06
0.000915 -0.001349 3.22024e+06
0.000915 -0.001314 2.84713e+06
0.000915 -0.001279 2.87936e+06
0.000915 -0.001244 2.49561e+06
0.000915 -0.001208 2.959e+06
0.000915 -0.001173 2.58939e+06
0.000915 -0.001137 2.62249e+06
0.000915 -0.001102 3.07938e+06
0.000915 -0.001066 3.13629e+06
0.000915 -0.001030 3.19097e+06
0.000915 -0.000994 3.26053e+06
0.000915 -0.000959 3.82612e+06
0.000915 -0.000923 3.39135e+06
0.000915 -0.000887 2.94138e+06
0.000915 -0.000850 3.46269e+06
0.000915 -0.000814 3.54905e+06
0.000915 -0.000778 3.6234e+06
0.000915 -0.000742 3.69342e+06
0.000915 -0.000705 3.79546e+06
0.000915 -0.000669 3.89651e+06
0.000915 -0.000632 3.39158e+06
0.000915 -0.000595 4.04468e+06
0.000915 -0.000559 4.1541e+06
0.000915 -0.000522 4.26827e+06
0.000915 -0.000485 4.39515e+06
0.000915 -0.000448 4.53211e+06
0.000915 -0.000411 5.3773e+06
0.000915 -0.000374 4.80524e+06
0.000915 -0.000337 4.19968e+06
0.000915 -0.000299 5.02696e+06
0.000915 -0.000262 4.42933e+06
0.000915 -0.000224 5.22678e+06
0.000915 -0.000187 5.30859e+06
0.000915 -0.000149 6.23683e+06
0.000915 -0.000112 5.55134e+06
0.000915 -0.000074 4.75987e+06
0.000915 -0.000036 5.549e+06
0.000915 0.000002 4.71081e+06
0.000915 0.000040 5.44388e+06
0.000915 0.000078 6.46988e+06
0.000915 0.000116 4.56477e+06
0.000915 0.000155 5.21629e+06
0.000915 0.000193 5.16451e+06
0.000915 0.000231 5.08269e+06
0.000915 0.000270 4.96908e+06
0.000915 0.000309 4.92911e+06
0.000915 0.000347 4.85866e+06
0.000915 0.000386 4.73341e+06
0.000915 0.000425 4.68131e+06
0.000915 0.000464 4.61594e+06
0.000915 0.000503 4.50072e+06
0.000915 0.000542 4.4345e+06
0.000915 0.000581 4.35198e+06
0.000915 0.000620 4.24074e+06
0.000915 0.000660 4.19329e+06
0.000915 0.000699 4.13731e+06
0.000915 0.000739 4.05847e+06
0.000915 0.000778 3.94853e+06
0.000915 0.000818 3.86178e+06
0.000915 0.000858 3.80579e+06
0.000915 0.000898 3.72183e+06
0.000915 0.000938 3.61946e+06
0.000915 0.000978 3.57742e+06
0.000915 0.001018 3.51502e+06
0.000915 0.001058 3.4438e+06
0.000915 0.001098 3.41359e+06
0.000915 0.001139 3.36167e+06
0.000915 0.001179 3.2975e+06
0.000915 0.001220 3.2969e+06
0.000915 0.001260 3.74277e+06
0.000915 0.001301 3.20799e+06
0.000915 0.001342 3.16022e+06
0.000915 0.001383 3.12639e+06
0.000915 0.001424 3.09753e+06
0.000915 0.001465 3.04392e+06
0.000915 0.001506 3.04213e+06
0.000915 0.001547 3.01599e+06
0.000915 0.001589 2.97821e+06
0.000915 0.001630 2.97344e+06
0.000915 0.001672 2.96771e+06
0.000915 0.001713 3.39305e+06
0.000915 0.001755 2.91928e+06
0.000915 0.001797 2.87651e+06
0.000915 0.001839 2.84826e+06
0.000915 0.001881 2.83439e+06
0.000915 0.001923 2.83645e+06
0.000915 0.001965 2.82046e+06
0.000915 0.002007 2.78289e+06
0.000915 0.002049 2.78168e+06
0.000915 0.002092 2.77235e+06
0.000915 0.002134 2.74011e+06
0.000915 0.002177 2.74238e+06
0.000915 0.002220 2.72999e+06
0.000915 0.002263 2.7153e+06
0.000915 0.002305 2.70297e+06
0.000915 0.002348 2.68338e+06
0.000915 0.002391 2.68718e+06
0.000915 0.002435 2.70128e+06
0.000915 0.002478 3.08132e+06
0.000915 0.002521 2.67827e+06
0.000915 0.002565 2.64956e+06
0.000915 0.002608 2.63033e+06
0.000915 0.002652 2.2623e+06
0.000915 0.002696 3.21074e+06
0.000915 0.002739 2.68604e+06
0.000915 0.002783 2.26717e+06
0.000915 0.002827 3.1688e+06
0.000915 0.002871 2.04259e+06
0.000915 0.002916 2.64761e+06
0.000915 0.002960 2.60776e+06
0.000915 0.003004 2.59883e+06
0.000915 0.003049 2.58821e+06
0.000915 0.003093 2.57826e+06
0.000915 0.003138 2.57712e+06
0.000915 0.003183 2.57548e+06
0.000915 0.003228 2.57252e+06
0.000915 0.003273 2.57193e+06
0.000915 0.003318 2.55882e+06
0.000915 0.003363 2.56078e+06
0.000915 0.003408 2.57237e+06
0.000915 0.003453 2.5779e+06
0.000915 0.003499 2.95049e+06
0.000915 0.003544 2.57881e+06
0.000915 0.003590 2.55415e+06
0.000915 0.003636 2.55148e+06
0.000915 0.003682 2.57579e+06
0.000915 0.003727 2.96379e+06
0.000915 0.003773 2.56787e+06
0.000915 0.003820 2.54826e+06
0.000915 0.003866 2.53929e+06
0.000915 0.003912 2.53537e+06
0.000915 0.003959 2.54327e+06
0.000915 0.004005 2.55188e+06
0.000915 0.004052 2.18654e+06
0.000915 0.004098 2.54923e+06
0.000915 0.004145 2.97225e+06
0.000915 0.004192 1.98112e+06
0.000915 0.004239 2.56199e+06
0.000915 0.004286 2.18277e+06
0.000915 0.004334 2.55255e+06
0.000915 0.004381 2.56174e+06
0.000915 0.004428 2.55567e+06
0.000915 0.004476 2.56353e+06
0.000915 0.004524 2.56301e+06
0.000915 0.004571 2.57143e+06
0.000915 0.004619 2.60207e+06
0.000915 0.004667 2.99689e+06
0.000915 0.004715 2.24054e+06
0.000915 0.004763 2.02176e+06
0.000915 0.004812 2.58455e+06
0.000915 0.004860 2.56868e+06
0.000915 0.004908 2.58734e+06
0.000915 0.004957 2.60435e+06
0.000915 0.005006 2.61381e+06
0.000915 0.005054 2.64434e+06
0.000915 0.005103 2.66382e+06
0.000915 0.005152 2.6646e+06
0.000915 0.005201 2.6962e+06
0.000915 0.005251 2.33563e+06
0.000915 0.005300 2.72596e+06
0.000915 0.005349 2.7444e+06
0.000915 0.005399 2.79208e+06
0.000915 0.005448 2.82797e+06
0.000915 0.005498 2.87057e+06
0.000915 0.005548 2.92559e+06
0.000915 0.005598 2.99883e+06
0.000915 0.005648 3.05961e+06
0.000915 0.005698 3.14194e+06
0.000915 0.005748 3.23583e+06
0.000915 0.005799 2.83908e+06
0.000915 0.005849 3.43555e+06
0.000915 0.005900 3.56098e+06
0.000915 0.005951 3.70884e+06
0.000915 0.006001 3.04918e+06
0.000915 0.006052 3.88074e+06
0.000915 0.006103 4.04456e+06
0.000915 0.006154 4.07932e+06
0.000915 0.006206 4.02694e+06
0.000915 0.006257 4.01652e+06
0.000915 0.006309 4.01489e+06
0.000915 0.006360 3.9451e+06
0.000915 0.006412 3.81432e+06
0.000915 0.006464 3.71985e+06
0.000915 0.006515 3.62657e+06
0.000915 0.006568 3.55375e+06
0.000915 0.006620 2.97439e+06
0.000915 0.006672 3.37672e+06
0.000915 0.006724 3.27808e+06
0.000915 0.006777 3.18462e+06
0.000915 0.006829 3.10899e+06
0.000915 0.006882 3.02922e+06
0.000915 0.006935 2.97465e+06
0.000915 0.006988 2.93946e+06
0.000915 0.007041 2.88281e+06
0.000915 0.007094 2.82189e+06
0.000915 0.007147 2.73199e+06
0.000915 0.007201 2.66722e+06
0.000915 0.007254 2.65888e+06
0.000915 0.007308 2.97285e+06
0.000915 0.007361 2.56328e+06
0.000915 0.007415 2.51379e+06
0.000915 0.007469 2.12299e+06
0.000915 0.007523 2.43697e+06
0.000915 0.007577 2.3877e+06
0.000915 0.007632 2.34377e+06
0.000915 0.007686 2.32506e+06
0.000915 0.007741 2.29589e+06
0.000915 0.007795 2.27062e+06
0.000915 0.007850 2.25427e+06
0.000915 0.007905 2.5897e+06
0.000915 0.007960 1.7056e+06
0.000915 0.008015 2.19117e+06
0.000915 0.008070 2.13884e+06
0.000915 0.008126 2.12028e+06
0.000915 0.008181 2.11323e+06
0.000915 0.008237 2.08991e+06
0.000915 0.008293 2.06904e+06
0.000915 0.008348 2.05613e+06
0.000915 0.008404 2.02672e+06
0.000915 0.008460 2.01671e+06
0.000915 0.008517 2.01537e+06
0.000915 0.008573 1.72917e+06
0.000915 0.008629 2.01868e+06
0.000915 0.008686 2.29015e+06
0.000915 0.008743 1.69298e+06
0.000915 0.008799 1.67785e+06
0.000915 0.008856 1.93366e+06
0.000915 0.008913 1.63604e+06
0.000915 0.008971 1.61822e+06
0.000915 0.009028 2.26486e+06
0.000915 0.009085 1.60389e+06
0.000915 0.009143 1.59523e+06
0.000915 0.009201 2.21218e+06
0.000915 0.009258 1.55677e+06
0.000915 0.009316 1.78526e+06
0.000915 0.009374 1.78175e+06
0.000915 0.009432 1.53482e+06
0.000915 0.009491 1.76822e+06
0.000915 0.009549 1.75223e+06
0.000915 0.009608 1.50986e+06
0.000915 0.009666 1.73372e+06
0.000915 0.009725 1.71263e+06
0.000915 0.009784 1.46294e+06
0.000915 0.009843 1.69798e+06
0.000915 0.009902 1.70862e+06
0.000915 0.009962 1.71537e+06
0.000915 0.010021 1.72635e+06
0.000915 0.010081 1.76834e+06
0.000915 0.010140 1.9103e+06
0.000915 0.010260 4.57464e+06
0.000915 0.010320 4.38317e+06
0.000915 0.010380 4.34859e+06
