0.000001 -0.011012 270344
0.000001 -0.010982 284945
0.000001 -0.010952 300038
0.000001 -0.010922 316239
0.000001 -0.010892 332999
0.000001 -0.010862 351689
0.000001 -0.010832 372103
0.000001 -0.010802 392269
0.000001 -0.010772 413214
0.000001 -0.010743 436140
0.000001 -0.010713 460616
0.000001 -0.010683 486660
0.000001 -0.010653 513843
0.000001 -0.010623 540716
0.000001 -0.010593 578482
0.000001 -0.010563 610496
0.000001 -0.010533 638636
0.000001 -0.010503 676018
0.000001 -0.010473 719014
0.000001 -0.010443 764693
0.000001 -0.010413 807081
0.000001 -0.010383 855807
0.000001 -0.010353 908542
0.000001 -0.010323 962983
0.000001 -0.010293 1.01801e+06
0.000001 -0.010263 1.07822e+06
0.000001 -0.010234 1.14333e+06
0.000001 -0.010204 1.21551e+06
0.000001 -0.010174 1.29369e+06
0.000001 -0.010144 1.3701e+06
0.000001 -0.010114 1.45945e+06
0.000001 -0.010084 1.54953e+06
0.000001 -0.010054 1.64007e+06
0.000001 -0.010024 1.7434e+06
0.000001 -0.009994 1.85383e+06
0.000001 -0.009964 1.96512e+06
0.000001 -0.009934 2.08887e+06
0.000001 -0.009904 2.22571e+06
0.000001 -0.009874 2.36375e+06
0.000001 -0.009844 2.50935e+06
0.000001 -0.009814 2.67218e+06
0.000001 -0.009784 2.84551e+06
0.000001 -0.009754 3.01946e+06
0.000001 -0.009725 3.2058e+06
0.000001 -0.009695 3.40733e+06
0.000001 -0.009665 3.62739e+06
0.000001 -0.009635 3.88033e+06
0.000001 -0.009605 4.12909e+06
0.000001 -0.009575 4.38145e+06
0.000001 -0.009545 4.64795e+06
0.000001 -0.009515 4.92716e+06
0.000001 -0.009485 5.24819e+06
0.000001 -0.009455 5.61007e+06
0.000001 -0.009425 5.96466e+06
0.000001 -0.009395 6.33107e+06
0.000001 -0.009365 6.72416e+06
0.000001 -0.009335 7.13999e+06
0.000001 -0.009305 7.59859e+06
0.000001 -0.009275 8.07264e+06
0.000001 -0.009246 8.61553e+06
0.000001 -0.009216 9.21953e+06
0.000001 -0.009186 9.75208e+06
0.000001 -0.009156 1.03529e+07
0.000001 -0.009126 1.09895e+07
0.000001 -0.009096 1.1657e+07
0.000001 -0.009066 1.23601e+07
0.000001 -0.009036 1.3217e+07
0.000001 -0.009006 1.40707e+07
0.000001 -0.008976 1.48081e+07
0.000001 -0.008946 1.57361e+07
0.000001 -0.008916 1.67659e+07
0.000001 -0.008886 1.78286e+07
0.000001 -0.008856 1.89255e+07
0.000001 -0.008826 2.00891e+07
0.000001 -0.008796 2.13545e+07
0.000001 -0.008766 2.26286e+07
0.000001 -0.008737 2.39509e+07
0.000001 -0.008707 2.5351e+07
0.000001 -0.008677 2.68565e+07
0.000001 -0.008647 2.84754e+07
0.000001 -0.008617 3.00777e+07
0.000001 -0.008587 3.19552e+07
0.000001 -0.008557 3.40278e+07
0.000001 -0.008527 3.58376e+07
0.000001 -0.008497 3.78841e+07
0.000001 -0.008467 4.01208e+07
0.000001 -0.008437 4.24137e+07
0.000001 -0.008407 4.47291e+07
0.000001 -0.008377 4.74889e+07
0.000001 -0.008347 5.03203e+07
0.000001 -0.008317 5.2811e+07
0.000001 -0.008287 5.56675e+07
0.000001 -0.008257 5.89605e+07
0.000001 -0.008228 6.2491e+07
0.000001 -0.008198 6.60881e+07
0.000001 -0.008168 6.97989e+07
0.000001 -0.008138 7.35254e+07
0.000001 -0.008108 7.79705e+07
0.000001 -0.008078 8.26924e+07
0.000001 -0.008048 8.71165e+07
0.000001 -0.008018 9.19604e+07
0.000001 -0.007988 9.74808e+07
0.000001 -0.007958 1.03429e+08
0.000001 -0.007928 1.09195e+08
0.000001 -0.007898 1.1529e+08
0.000001 -0.007868 1.2174e+08
0.000001 -0.007838 1.28515e+08
0.000001 -0.007808 1.36314e+08
0.000001 -0.007778 1.44673e+08
0.000001 -0.007749 1.53714e+08
0.000001 -0.007719 1.63175e+08
0.000001 -0.007689 1.73398e+08
0.000001 -0.007659 1.83955e+08
0.000001 -0.007629 1.96979e+08
0.000001 -0.007599 2.11039e+08
0.000001 -0.007569 2.24617e+08
0.000001 -0.007539 2.40255e+08
0.000001 -0.007509 2.56425e+08
0.000001 -0.007479 2.7632e+08
0.000001 -0.007449 3.00486e+08
0.000001 -0.007419 3.23886e+08
0.000001 -0.007389 3.51694e+08
0.000001 -0.007359 3.8334e+08
0.000001 -0.007329 4.21271e+08
0.000001 -0.007299 4.67236e+08
0.000001 -0.007269 5.20318e+08
0.000001 -0.007240 5.82225e+08
0.000001 -0.007210 6.62677e+08
0.000001 -0.007180 7.75433e+08
0.000001 -0.007150 9.14589e+08
0.000001 -0.007120 1.10567e+09
0.000001 -0.007090 1.39202e+09
0.000001 -0.007060 2.06288e+09
0.000001 -0.007030 4.02573e+09
0.000009 -0.006971 5.99433e+09
0.000017 -0.006942 5.95429e+09
0.000025 -0.006914 5.48586e+09
0.000033 -0.006885 6.05685e+09
0.000041 -0.006856 5.38099e+09
0.000050 -0.006827 4.92014e+09
0.000058 -0.006799 3.9116e+09
0.000066 -0.006770 4.33994e+09
0.000074 -0.006741 4.34261e+09
0.000082 -0.006712 4.15776e+09
0.000090 -0.006684 3.79939e+09
0.000098 -0.006655 3.65686e+09
0.000106 -0.006626 3.62337e+09
0.000114 -0.006597 3.43204e+09
0.000122 -0.006569 3.32038e+09
0.000130 -0.006540 2.70043e+09
0.000139 -0.006511 3.03557e+09
0.000147 -0.006482 2.57069e+09
0.000155 -0.006454 3.4023e+09
0.000163 -0.006425 2.3676e+09
0.000171 -0.006396 2.74598e+09
0.000179 -0.006367 2.69736e+09
0.000187 -0.006338 2.94238e+09
0.000195 -0.006310 2.52882e+09
0.000203 -0.006281 2.47763e+09
0.000211 -0.006252 2.42838e+09
0.000219 -0.006223 2.38287e+09
0.000227 -0.006195 2.3372e+09
0.000236 -0.006166 2.30439e+09
0.000244 -0.006137 2.23512e+09
0.000252 -0.006108 2.18538e+09
0.000260 -0.006080 2.18479e+09
0.000268 -0.006051 2.15433e+09
0.000276 -0.006022 2.10717e+09
0.000284 -0.005993 2.03504e+09
0.000292 -0.005965 2.00188e+09
0.000300 -0.005936 1.98227e+09
0.000308 -0.005907 1.94293e+09
0.000316 -0.005878 1.92105e+09
0.000325 -0.005850 1.90028e+09
0.000333 -0.005821 1.88251e+09
0.000341 -0.005792 1.84956e+09
0.000349 -0.005763 1.83583e+09
0.000357 -0.005735 1.56654e+09
0.000365 -0.005706 1.80182e+09
0.000373 -0.005677 1.77657e+09
0.000381 -0.005648 1.74612e+09
0.000389 -0.005619 1.72031e+09
0.000397 -0.005591 1.71626e+09
0.000405 -0.005562 1.69943e+09
0.000414 -0.005533 1.6834e+09
0.000422 -0.005504 1.66937e+09
0.000430 -0.005476 1.65859e+09
0.000438 -0.005447 1.6406e+09
0.000446 -0.005418 1.62746e+09
0.000454 -0.005389 1.62309e+09
0.000462 -0.005361 1.39111e+09
0.000470 -0.005332 1.84481e+09
0.000478 -0.005303 1.57681e+09
0.000486 -0.005274 1.56874e+09
0.000494 -0.005246 1.563e+09
0.000502 -0.005217 1.33136e+09
0.000511 -0.005188 1.54131e+09
0.000519 -0.005159 1.54614e+09
0.000527 -0.005131 1.7634e+09
0.000535 -0.005102 1.51873e+09
0.000543 -0.005073 1.50401e+09
0.000551 -0.005044 1.28601e+09
0.000559 -0.005015 1.49526e+09
0.000567 -0.004987 1.71438e+09
0.000575 -0.004958 1.47432e+09
0.000583 -0.004929 1.45383e+09
0.000591 -0.004900 1.45388e+09
0.000600 -0.004872 1.24326e+09
0.000608 -0.004843 1.72412e+09
0.000616 -0.004814 1.23106e+09
0.000624 -0.004785 1.43885e+09
0.000632 -0.004757 1.23383e+09
0.000640 -0.004728 1.41719e+09
0.000648 -0.004699 1.40845e+09
0.000656 -0.004670 1.21507e+09
0.000664 -0.004642 1.41899e+09
0.000672 -0.004613 1.41105e+09
0.000680 -0.004584 1.39661e+09
0.000689 -0.004555 1.39967e+09
0.000697 -0.004527 1.61443e+09
0.000705 -0.004498 1.41025e+09
0.000713 -0.004469 1.40134e+09
0.000721 -0.004440 1.39872e+09
0.000729 -0.004412 1.19652e+09
0.000737 -0.004383 1.40856e+09
0.000745 -0.004354 1.62082e+09
0.000753 -0.004325 1.41572e+09
0.000761 -0.004296 1.62815e+09
0.000769 -0.004268 1.22039e+09
0.000777 -0.004239 1.20804e+09
0.000786 -0.004210 1.39722e+09
0.000794 -0.004181 1.40878e+09
0.000802 -0.004153 1.69702e+09
0.000810 -0.004124 1.22607e+09
0.000818 -0.004095 1.66679e+09
0.000826 -0.004066 1.25569e+09
0.000834 -0.004038 1.25482e+09
0.000842 -0.004009 1.47355e+09
0.000850 -0.003980 1.27817e+09
0.000858 -0.003951 1.49871e+09
0.000866 -0.003923 1.51322e+09
0.000875 -0.003894 1.53256e+09
0.000883 -0.003865 1.56556e+09
0.000891 -0.003836 1.61489e+09
0.000899 -0.003808 1.68216e+09
0.000907 -0.003779 1.82273e+09
0.000915 -0.003720 1.59566e+09
0.000915 -0.003690 1.41648e+09
0.000915 -0.003660 1.33712e+09
0.000915 -0.003630 1.10664e+09
0.000915 -0.003600 1.25685e+09
0.000915 -0.003569 1.24236e+09
0.000915 -0.003539 1.21751e+09
0.000915 -0.003508 1.19828e+09
0.000915 -0.003478 1.18384e+09
0.000915 -0.003447 1.1696e+09
0.000915 -0.003417 1.16498e+09
0.000915 -0.003386 1.17047e+09
0.000915 -0.003355 1.17074e+09
0.000915 -0.003325 1.17319e+09
0.000915 -0.003294 1.19219e+09
0.000915 -0.003263 1.17223e+09
0.000915 -0.003232 1.16746e+09
0.000915 -0.003201 1.17672e+09
0.000915 -0.003169 1.18702e+09
0.000915 -0.003138 1.18453e+09
0.000915 -0.003107 1.18915e+09
0.000915 -0.003076 1.19466e+09
0.000915 -0.003044 1.20041e+09
0.000915 -0.003013 1.20812e+09
0.000915 -0.002981 1.21594e+09
0.000915 -0.002950 1.22073e+09
0.000915 -0.002918 1.23568e+09
0.000915 -0.002886 1.25502e+09
0.000915 -0.002854 1.27039e+09
0.000915 -0.002822 1.27383e+09
0.000915 -0.002790 1.2803e+09
0.000915 -0.002758 1.28978e+09
0.000915 -0.002726 1.3051e+09
0.000915 -0.002694 1.32119e+09
0.000915 -0.002662 1.32852e+09
0.000915 -0.002630 1.3443e+09
0.000915 -0.002597 1.36241e+09
0.000915 -0.002565 1.37623e+09
0.000915 -0.002532 1.19996e+09
0.000915 -0.002500 1.41106e+09
0.000915 -0.002467 1.43173e+09
0.000915 -0.002434 1.46708e+09
0.000915 -0.002401 1.13568e+09
0.000915 -0.002369 1.72186e+09
0.000915 -0.002336 1.51748e+09
0.000915 -0.002303 1.53414e+09
0.000915 -0.002270 1.54264e+09
0.000915 -0.002236 1.55978e+09
0.000915 -0.002203 1.59323e+09
0.000915 -0.002170 1.61876e+09
0.000915 -0.002137 1.63727e+09
0.000915 -0.002103 1.66523e+09
0.000915 -0.002070 1.69102e+09
0.000915 -0.002036 1.72095e+09
0.000915 -0.002002 1.74885e+09
0.000915 -0.001969 1.51859e+09
0.000915 -0.001935 1.80999e+09
0.000915 -0.001901 1.84562e+09
0.000915 -0.001867 1.86379e+09
0.000915 -0.001833 1.88498e+09
0.000915 -0.001799 1.91851e+09
0.000915 -0.001765 1.96416e+09
0.000915 -0.001731 1.72963e+09
0.000915 -0.001696 2.04748e+09
0.000915 -0.001662 2.07731e+09
0.000915 -0.001627 2.12383e+09
0.000915 -0.001593 2.17205e+09
0.000915 -0.001558 1.89319e+09
0.000915 -0.001524 2.23809e+09
0.000915 -0.001489 2.28705e+09
0.000915 -0.001454 2.81051e+09
0.000915 -0.001419 2.06182e+09
0.000915 -0.001384 2.45035e+09
0.000915 -0.001349 2.49657e+09
0.000915 -0.001314 2.55371e+09
0.000915 -0.001279 2.62119e+09
0.000915 -0.001244 2.29696e+09
0.000915 -0.001208 2.74476e+09
0.000915 -0.001173 2.42509e+09
0.000915 -0.001137 2.49001e+09
0.000915 -0.001102 3.39874e+09
0.000915 -0.001066 3.02768e+09
0.000915 -0.001030 3.08941e+09
0.000915 -0.000994 3.17991e+09
0.000915 -0.000959 3.26836e+09
0.000915 -0.000923 3.34934e+09
0.000915 -0.000887 2.9492e+09
0.000915 -0.000850 3.51509e+09
0.000915 -0.000814 3.61569e+09
0.000915 -0.000778 3.715e+09
0.000915 -0.000742 3.82281e+09
0.000915 -0.000705 3.96955e+09
0.000915 -0.000669 4.10483e+09
0.000915 -0.000632 3.60962e+09
0.000915 -0.000595 4.35373e+09
0.000915 -0.000559 5.20294e+09
0.000915 -0.000522 4.68718e+09
0.000915 -0.000485 4.81234e+09
0.000915 -0.000448 4.96165e+09
0.000915 -0.000411 5.12458e+09
0.000915 -0.000374 5.32044e+09
0.000915 -0.000337 4.72583e+09
0.000915 -0.000299 5.68406e+09
0.000915 -0.000262 5.03621e+09
0.000915 -0.000224 5.98749e+09
0.000915 -0.000187 6.105e+09
0.000915 -0.000149 6.25387e+09
0.000915 -0.000112 6.44415e+09
0.000915 -0.000074 5.67755e+09
0.000915 -0.000036 7.63707e+09
0.000915 0.000002 5.6853e+09
0.000915 0.000040 6.5352e+09
0.000915 0.000078 7.78549e+09
0.000915 0.000116 5.5323e+09
0.000915 0.000155 6.36779e+09
0.000915 0.000193 6.3163e+09
0.000915 0.000231 6.23557e+09
0.000915 0.000270 6.11867e+09
0.000915 0.000309 6.10585e+09
0.000915 0.000347 6.04272e+09
0.000915 0.000386 5.93775e+09
0.000915 0.000425 5.88328e+09
0.000915 0.000464 5.79504e+09
0.000915 0.000503 5.68244e+09
0.000915 0.000542 5.62716e+09
0.000915 0.000581 5.52528e+09
0.000915 0.000620 5.41106e+09
0.000915 0.000660 5.34496e+09
0.000915 0.000699 5.30145e+09
0.000915 0.000739 5.21712e+09
0.000915 0.000778 5.0644e+09
0.000915 0.000818 4.96998e+09
0.000915 0.000858 4.91569e+09
0.000915 0.000898 4.84972e+09
0.000915 0.000938 5.44784e+09
0.000915 0.000978 4.65879e+09
0.000915 0.001018 4.55965e+09
0.000915 0.001058 4.47351e+09
0.000915 0.001098 4.44693e+09
0.000915 0.001139 4.38205e+09
0.000915 0.001179 4.27742e+09
0.000915 0.001220 4.25281e+09
0.000915 0.001260 4.22969e+09
0.000915 0.001301 4.15673e+09
0.000915 0.001342 4.1229e+09
0.000915 0.001383 4.09462e+09
0.000915 0.001424 4.06341e+09
0.000915 0.001465 4.04695e+09
0.000915 0.001506 4.62716e+09
0.000915 0.001547 4.01477e+09
0.000915 0.001589 3.01946e+09
0.000915 0.001630 3.96123e+09
0.000915 0.001672 3.88656e+09
0.000915 0.001713 3.84293e+09
0.000915 0.001755 3.83692e+09
0.000915 0.001797 3.81205e+09
0.000915 0.001839 3.78226e+09
0.000915 0.001881 3.78835e+09
0.000915 0.001923 3.79055e+09
0.000915 0.001965 4.40531e+09
0.000915 0.002007 2.89316e+09
0.000915 0.002049 3.77258e+09
0.000915 0.002092 3.75599e+09
0.000915 0.002134 4.30982e+09
0.000915 0.002177 3.72596e+09
0.000915 0.002220 3.72018e+09
0.000915 0.002263 4.29665e+09
0.000915 0.002305 4.30063e+09
0.000915 0.002348 2.83825e+09
0.000915 0.002391 4.24448e+09
0.000915 0.002435 3.64652e+09
0.000915 0.002478 3.64484e+09
0.000915 0.002521 3.63699e+09
0.000915 0.002565 3.62205e+09
0.000915 0.002608 3.59318e+09
0.000915 0.002652 3.12387e+09
0.000915 0.002696 4.40888e+09
0.000915 0.002739 3.73086e+09
0.000915 0.002783 2.36767e+09
0.000915 0.002827 4.38915e+09
0.000915 0.002871 3.61936e+09
0.000915 0.002916 3.08442e+09
0.000915 0.002960 3.61107e+09
0.000915 0.003004 3.63068e+09
0.000915 0.003049 3.62544e+09
0.000915 0.003093 3.62113e+09
0.000915 0.003138 3.62198e+09
0.000915 0.003183 3.63343e+09
0.000915 0.003228 3.63401e+09
0.000915 0.003273 3.62473e+09
0.000915 0.003318 3.64102e+09
0.000915 0.003363 3.6471e+09
0.000915 0.003408 3.6531e+09
0.000915 0.003453 3.65737e+09
0.000915 0.003499 3.6489e+09
0.000915 0.003544 3.65744e+09
0.000915 0.003590 3.6679e+09
0.000915 0.003636 3.67479e+09
0.000915 0.003682 3.7168e+09
0.000915 0.003727 4.28276e+09
0.000915 0.003773 3.72544e+09
0.000915 0.003820 3.70093e+09
0.000915 0.003866 3.69618e+09
0.000915 0.003912 3.70572e+09
0.000915 0.003959 3.71102e+09
0.000915 0.004005 3.72964e+09
0.000915 0.004052 3.19481e+09
0.000915 0.004098 3.72191e+09
0.000915 0.004145 3.73629e+09
0.000915 0.004192 3.74804e+09
0.000915 0.004239 3.75536e+09
0.000915 0.004286 3.2362e+09
0.000915 0.004334 3.78782e+09
0.000915 0.004381 3.82798e+09
0.000915 0.004428 4.39426e+09
0.000915 0.004476 3.83531e+09
0.000915 0.004524 3.80617e+09
0.000915 0.004571 3.82042e+09
0.000915 0.004619 3.83046e+09
0.000915 0.004667 3.85105e+09
0.000915 0.004715 3.30789e+09
0.000915 0.004763 3.83083e+09
0.000915 0.004812 3.82302e+09
0.000915 0.004860 3.81702e+09
0.000915 0.004908 3.8381e+09
0.000915 0.004957 3.82547e+09
0.000915 0.005006 3.82223e+09
0.000915 0.005054 3.87573e+09
0.000915 0.005103 3.92996e+09
0.000915 0.005152 4.48664e+09
0.000915 0.005201 3.93661e+09
0.000915 0.005251 3.34658e+09
0.000915 0.005300 3.93252e+09
0.000915 0.005349 3.93796e+09
0.000915 0.005399 3.97457e+09
0.000915 0.005448 4.03464e+09
0.000915 0.005498 4.04622e+09
0.000915 0.005548 4.08281e+09
0.000915 0.005598 4.12473e+09
0.000915 0.005648 4.15433e+09
0.000915 0.005698 4.19797e+09
0.000915 0.005748 4.26172e+09
0.000915 0.005799 3.76204e+09
0.000915 0.005849 4.47903e+09
0.000915 0.005900 4.56836e+09
0.000915 0.005951 4.6441e+09
0.000915 0.006001 4.71033e+09
0.000915 0.006052 4.15251e+09
0.000915 0.006103 4.8568e+09
0.000915 0.006154 4.82447e+09
0.000915 0.006206 4.74579e+09
0.000915 0.006257 4.52441e+09
0.000915 0.006309 4.34734e+09
0.000915 0.006360 4.15376e+09
0.000915 0.006412 4.00031e+09
0.000915 0.006464 4.34539e+09
0.000915 0.006515 3.58288e+09
0.000915 0.006568 3.39672e+09
0.000915 0.006620 2.1324e+09
0.000915 0.006672 3.5558e+09
0.000915 0.006724 2.93178e+09
0.000915 0.006777 2.77115e+09
0.000915 0.006829 2.62557e+09
0.000915 0.006882 2.49543e+09
0.000915 0.006935 2.38776e+09
0.000915 0.006988 2.29579e+09
0.000915 0.007041 1.88774e+09
0.000915 0.007094 2.1135e+09
0.000915 0.007147 2.00955e+09
0.000915 0.007201 1.92242e+09
0.000915 0.007254 1.84265e+09
0.000915 0.007308 1.76931e+09
0.000915 0.007361 1.71514e+09
0.000915 0.007415 1.66213e+09
0.000915 0.007469 1.37771e+09
0.000915 0.007523 1.54974e+09
0.000915 0.007577 1.49257e+09
0.000915 0.007632 1.43753e+09
0.000915 0.007686 1.40135e+09
0.000915 0.007741 1.36225e+09
0.000915 0.007795 1.3204e+09
0.000915 0.007850 1.28665e+09
0.000915 0.007905 1.2515e+09
0.000915 0.007960 1.23005e+09
0.000915 0.008015 1.38688e+09
0.000915 0.008070 1.16526e+09
0.000915 0.008126 1.13047e+09
0.000915 0.008181 1.10847e+09
0.000915 0.008237 1.08018e+09
0.000915 0.008293 1.05672e+09
0.000915 0.008348 1.03546e+09
0.000915 0.008404 1.01389e+09
0.000915 0.008460 9.90684e+08
0.000915 0.008517 9.75013e+08
0.000915 0.008573 8.25188e+08
0.000915 0.008629 9.48361e+08
0.000915 0.008686 7.24492e+08
0.000915 0.008743 9.29692e+08
0.000915 0.008799 9.08492e+08
0.000915 0.008856 6.87219e+08
0.000915 0.008913 7.38782e+08
0.000915 0.008971 7.18737e+08
0.000915 0.009028 9.95264e+08
0.000915 0.009085 6.98382e+08
0.000915 0.009143 6.89151e+08
0.000915 0.009201 9.47941e+08
0.000915 0.009258 6.60202e+08
0.000915 0.009316 7.50661e+08
0.000915 0.009374 7.41891e+08
0.000915 0.009432 6.335e+08
0.000915 0.009491 7.22494e+08
0.000915 0.009549 7.11632e+08
0.000915 0.009608 6.06529e+08
0.000915 0.009666 6.95135e+08
0.000915 0.009725 6.83944e+08
0.000915 0.009784 5.78208e+08
0.000915 0.009843 6.6775e+08
0.000915 0.009902 7.78773e+08
0.000915 0.009962 5.15673e+08
0.000915 0.010021 7.76065e+08
0.000915 0.010081 6.83542e+08
0.000915 0.010140 7.34084e+08
